Date_time,SO2_ppb
2022-05-02 14:41:10,0.1851211378979839
2022-05-02 14:41:20,0.19374376105625618
2022-05-02 14:41:30,0.22831120326500418
2022-05-02 14:41:40,0.2862898115104041
2022-05-02 14:41:50,0.3005638828893069
2022-05-02 14:42:00,0.32425139749212534
2022-05-02 14:42:10,0.43386570911620986
2022-05-02 14:42:20,0.3805643173828813
2022-05-02 14:42:30,0.4960994131936212
2022-05-02 14:42:40,0.4082845392403626
2022-05-02 14:42:50,0.35930670446981067
2022-05-02 14:43:00,0.26967263655325246
2022-05-02 14:43:10,0.6643977204677814
2022-05-02 14:43:20,0.8209846915570203
2022-05-02 14:43:30,0.45820263237696346
2022-05-02 14:43:40,0.40199305024362775
2022-05-02 14:43:50,0.18193058254421526
2022-05-02 14:44:00,0.14641388922155665
2022-05-02 14:44:10,0.29337400828302335
2022-05-02 14:44:20,0.5636600336071148
2022-05-02 14:44:30,0.7537465139276172
2022-05-02 14:44:40,0.7916710908450323
2022-05-02 14:44:50,0.2758675153588108
2022-05-02 14:45:00,0.23878626329221195
2022-05-02 14:45:10,0.30938488873775216
2022-05-02 14:45:20,0.357360592346606
2022-05-02 14:45:30,0.4010342554219426
2022-05-02 14:45:40,0.37074107949621266
2022-05-02 14:45:50,0.376480645470421
2022-05-02 14:46:00,0.34126253525595723
2022-05-02 14:46:10,0.3850879698631815
2022-05-02 14:46:20,0.47285094622438983
2022-05-02 14:46:30,0.608778274708377
2022-05-02 14:46:40,0.3795052682352478
2022-05-02 14:46:50,0.29261766032669667
2022-05-02 14:47:00,0.2504586970764249
2022-05-02 14:47:10,0.23242862903667713
2022-05-02 14:47:20,0.1843349405309696
2022-05-02 14:47:30,0.18549546114985638
2022-05-02 14:47:40,0.14668145398755492
2022-05-02 14:47:50,0.18096889385392184
2022-05-02 14:48:00,0.17402793197681038
2022-05-02 14:48:10,0.18185821719011602
2022-05-02 14:48:20,0.17319603358579116
2022-05-02 14:48:30,0.17526356880672175
2022-05-02 14:48:40,0.1603817517970404
2022-05-02 14:48:50,0.10415587019899679
2022-05-02 14:49:00,0.153466877889009
2022-05-02 14:49:10,0.07677186478644679
2022-05-02 14:49:20,0.08434462554245517
2022-05-02 14:49:30,0.08869365014064329
2022-05-02 14:49:40,0.07528703404044917
2022-05-02 14:49:50,0.08761161227299301
2022-05-02 14:50:00,0.09587409259964891
2022-05-02 14:50:10,0.10388692726870868
2022-05-02 14:50:20,0.07848613085346898
2022-05-02 14:50:30,0.16316610947323051
2022-05-02 14:50:40,0.17035906555977476
2022-05-02 14:50:50,0.18012786327938074
2022-05-02 14:51:00,0.17742771611588512
2022-05-02 14:51:10,0.18426163499606066
2022-05-02 14:51:20,0.14534204064878145
2022-05-02 14:51:30,0.16661149676390827
2022-05-02 14:51:40,0.11836724207326953
2022-05-02 14:51:50,0.11433972528640572
2022-05-02 14:52:00,0.08948048070657176
2022-05-02 14:52:10,0.13108513077534792
2022-05-02 14:52:20,0.12436178494689772
2022-05-02 14:52:30,0.16888995512608318
2022-05-02 14:52:40,0.1376094197902745
2022-05-02 14:52:50,0.09953277782381223
2022-05-02 14:53:00,0.119076564485627
2022-05-02 14:53:10,0.10670754638043928
2022-05-02 14:53:20,0.09767082988390785
2022-05-02 14:53:30,0.15377440809707973
2022-05-02 14:53:40,0.1257475184042974
2022-05-02 14:53:50,0.1436457346756583
2022-05-02 14:54:00,0.14564006383026945
2022-05-02 14:54:10,0.22014006882414294
2022-05-02 14:54:20,0.18069576699753484
2022-05-02 14:54:30,0.20572187084209015
2022-05-02 14:54:40,0.23777434476952425
2022-05-02 14:54:50,0.2007154163241076
2022-05-02 14:55:00,0.2138991768601073
2022-05-02 14:55:10,0.19021544104607696
2022-05-02 14:55:20,0.17502675460898465
2022-05-02 14:55:30,0.15519228486580916
2022-05-02 14:55:40,0.1547958271430803
2022-05-02 14:55:50,0.14130295901348355
2022-05-02 14:56:00,0.10567712334998865
2022-05-02 14:56:10,0.11086724725335546
2022-05-02 14:56:20,0.13863277067861549
2022-05-02 14:56:30,0.15696580467415686
2022-05-02 14:56:40,0.1086454726457747
2022-05-02 14:56:50,0.18376695520519842
2022-05-02 14:57:00,0.16750063402031862
2022-05-02 14:57:10,0.21406439011073672
2022-05-02 14:57:20,0.20051854450812417
2022-05-02 14:57:30,0.17612907149568993
2022-05-02 14:57:40,0.17308757877869266
2022-05-02 14:57:50,0.21966340511204094
2022-05-02 14:58:00,0.1709807195355713
2022-05-02 14:58:10,0.1301208119524017
2022-05-02 14:58:20,0.09760435703679399
2022-05-02 14:58:30,0.18424337203764513
2022-05-02 14:58:40,0.21070649178152007
2022-05-02 14:58:50,0.23356888009876528
2022-05-02 14:59:00,0.27567426446934196
2022-05-02 14:59:10,0.3022663083194165
2022-05-02 14:59:20,0.5228632313589151
2022-05-02 14:59:30,0.21240077476815322
2022-05-02 14:59:40,0.09317389115043279
2022-05-02 14:59:50,0.22554841059121844
2022-05-02 15:00:00,0.23326732433075206
2022-05-02 15:00:10,0.17735292973446737
2022-05-02 15:00:20,0.30516891380916183
2022-05-02 15:00:30,0.7855778674450569
2022-05-02 15:00:40,0.5074450283825932
2022-05-02 15:00:50,0.3335099015332538
2022-05-02 15:01:00,0.40066008034551515
2022-05-02 15:01:10,0.3772454617065688
2022-05-02 15:01:20,0.37808386935850324
2022-05-02 15:01:30,0.3043587002284138
2022-05-02 15:01:40,0.20565317814167794
2022-05-02 15:01:50,0.20802443933734932
2022-05-02 15:02:00,0.1971332596540632
2022-05-02 15:02:10,0.149188992857756
2022-05-02 15:02:20,0.14355766376467688
2022-05-02 15:02:30,0.1234514063628945
2022-05-02 15:02:40,0.1614430075009003
2022-05-02 15:02:50,0.20463517721059468
2022-05-02 15:03:00,0.2509774165941848
2022-05-02 15:03:10,0.17811619152307956
2022-05-02 15:03:20,0.2357153795229061
2022-05-02 15:03:30,0.18757413721419688
2022-05-02 15:03:40,0.18309418140481276
2022-05-02 15:03:50,0.1328265830872557
2022-05-02 15:04:00,0.18763655591934955
2022-05-02 15:04:10,0.16524932672899273
2022-05-02 15:04:20,0.1388050140883541
2022-05-02 15:04:30,0.12846005777025582
2022-05-02 15:04:40,0.12936912761713107
2022-05-02 15:04:50,0.152409698538212
2022-05-02 15:05:00,0.15661887666546906
2022-05-02 15:05:10,0.22394416996898026
2022-05-02 15:05:20,0.16469860428188196
2022-05-02 15:05:30,0.16908555178366463
2022-05-02 15:05:40,0.21622355825897313
2022-05-02 15:05:50,0.19727033517877962
2022-05-02 15:06:00,0.24082304498930904
2022-05-02 15:06:10,0.19746526059247757
2022-05-02 15:06:20,0.26257373081957375
2022-05-02 15:06:30,0.21831549924207053
2022-05-02 15:06:40,0.2617581963151569
2022-05-02 15:06:50,0.21866726166590264
2022-05-02 15:07:00,0.21028528284749978
2022-05-02 15:07:10,0.18173729244084427
2022-05-02 15:07:20,0.1336560015814374
2022-05-02 15:07:30,0.11309783213809299
2022-05-02 15:07:40,0.10524640789400759
2022-05-02 15:07:50,0.11939405095107443
2022-05-02 15:08:00,0.14695563742616052
2022-05-02 15:08:10,0.14631221448574963
2022-05-02 15:08:20,0.19801479640878475
2022-05-02 15:08:30,0.16814615036880867
2022-05-02 15:08:40,0.2332153744560716
2022-05-02 15:08:50,0.16269560697915295
2022-05-02 15:09:00,0.14126979134780354
2022-05-02 15:09:10,0.17073906925881766
2022-05-02 15:09:20,0.24258039702846648
2022-05-02 15:09:30,0.1793233455612925
2022-05-02 15:09:40,0.2364648371126318
2022-05-02 15:09:50,0.17665890581698843
2022-05-02 15:10:00,0.23399190381556345
2022-05-02 15:10:10,0.11240211355570878
2022-05-02 15:10:20,0.1201814174711677
2022-05-02 15:10:30,0.11667019773317984
2022-05-02 15:10:40,0.1285639321957504
2022-05-02 15:10:50,0.13655469343276486
2022-05-02 15:11:00,0.17550467060677466
2022-05-02 15:11:10,0.16847733624344058
2022-05-02 15:11:20,0.18832953604702474
2022-05-02 15:11:30,0.14415049576788377
2022-05-02 15:11:40,0.23912754030428385
2022-05-02 15:11:50,0.15411857469618265
2022-05-02 15:12:00,0.23039001478240032
2022-05-02 15:12:10,0.27164967285129155
2022-05-02 15:12:20,0.33081255495986367
2022-05-02 15:12:30,0.2256505149995818
2022-05-02 15:12:40,0.2291966877421964
2022-05-02 15:12:50,0.25588308778655927
2022-05-02 15:13:00,0.3249995129217734
2022-05-02 15:13:10,0.8139073190279906
2022-05-02 15:13:20,0.9486222564438962
2022-05-02 15:13:30,1.4898843611045902
2022-05-02 15:13:40,0.9897554044955847
2022-05-02 15:13:50,0.8916849953004123
2022-05-02 15:14:00,0.8653451758186013
2022-05-02 15:14:10,0.8788010375752425
2022-05-02 15:14:20,0.6111884506765852
2022-05-02 15:14:30,0.9275359473202746
2022-05-02 15:14:40,0.630473774260809
2022-05-02 15:14:50,0.637205607686662
2022-05-02 15:15:00,0.6299907091310073
2022-05-02 15:15:10,0.31291117687375963
2022-05-02 15:15:20,0.3640123791828544
2022-05-02 15:15:30,0.4661267615387046
2022-05-02 15:15:40,0.4849082225125668
2022-05-02 15:15:50,0.37714006227136165
2022-05-02 15:16:00,0.5511242924067085
2022-05-02 15:16:10,0.5562389002203296
2022-05-02 15:16:20,0.6132610498006903
2022-05-02 15:16:30,0.22127827836730737
2022-05-02 15:16:40,0.1248496463242566
2022-05-02 15:16:50,0.1225911186782722
2022-05-02 15:17:00,0.7071588046143311
2022-05-02 15:17:10,0.1849201369493635
2022-05-02 15:17:20,0.23843873204613306
2022-05-02 15:17:30,0.20202304913457536
2022-05-02 15:17:40,0.1836710222501571
2022-05-02 15:17:50,2.389803268144804
2022-05-02 15:18:00,16.139333906945886
2022-05-02 15:18:10,20.67898369888288
2022-05-02 15:18:20,11.76951385385985
2022-05-02 15:18:30,5.741988470526516
2022-05-02 15:18:40,9.08506130297386
2022-05-02 15:18:50,2.1437983866045447
2022-05-02 15:19:00,0.2802513919623839
2022-05-02 15:19:10,0.29745013901940826
2022-05-02 15:19:20,0.4532848651448876
2022-05-02 15:19:30,1.1934419812321098
2022-05-02 15:19:40,1.1734490494926448
2022-05-02 15:19:50,2.375240569321538
2022-05-02 15:20:00,1.0243447174374323
2022-05-02 15:20:10,0.2504975147542968
2022-05-02 15:20:20,0.20450586536433435
2022-05-02 15:20:30,0.12117052361773535
2022-05-02 15:20:40,0.14321920910512909
2022-05-02 15:20:50,0.19026295696329434
2022-05-02 15:21:00,1.3727921702369654
2022-05-02 15:21:10,3.3737418067193734
2022-05-02 15:21:20,2.4630740505506648
2022-05-02 15:21:30,0.38943731033023954
2022-05-02 15:21:40,1.3016656033413483
2022-05-02 15:21:50,3.501678067448022
2022-05-02 15:22:00,3.2050068971845276
2022-05-02 15:22:10,4.83217780336499
2022-05-02 15:22:20,2.497807115060922
2022-05-02 15:22:30,10.966716266538556
2022-05-02 15:22:40,5.98732850519757
2022-05-02 15:22:50,5.641150429070743
2022-05-02 15:23:00,12.087117730902168
2022-05-02 15:23:10,7.35424705540667
2022-05-02 15:23:20,13.287549091508199
2022-05-02 15:23:30,13.069710695626197
2022-05-02 15:23:40,0.31978341485091843
2022-05-02 15:23:50,0.2276402115806271
2022-05-02 15:24:00,
2022-05-02 15:24:10,
2022-05-02 15:24:20,
2022-05-02 15:24:30,
2022-05-02 15:24:40,
2022-05-02 15:24:50,
2022-05-02 15:25:00,
2022-05-02 15:25:10,
2022-05-02 15:25:20,
2022-05-02 15:25:30,
2022-05-02 15:25:40,
2022-05-02 15:25:50,
2022-05-02 15:26:00,
2022-05-02 15:26:10,
2022-05-02 15:26:20,
2022-05-02 15:26:30,
2022-05-02 15:26:40,
2022-05-02 15:26:50,
2022-05-02 15:27:00,0.1361934363194412
2022-05-02 15:27:10,0.226290349612858
2022-05-02 15:27:20,
2022-05-02 15:27:30,
2022-05-02 15:27:40,
2022-05-02 15:27:50,
2022-05-02 15:28:00,
2022-05-02 15:28:10,0.27057010193855685
2022-05-02 15:28:20,0.5397526866388059
2022-05-02 15:28:30,0.6960293357470175
2022-05-02 15:28:40,0.4117189263972269
2022-05-02 15:28:50,0.16385093585787003
2022-05-02 15:29:00,0.17695136724807373
2022-05-02 15:29:10,0.156026509034814
2022-05-02 15:29:20,0.1506535603987281
2022-05-02 15:29:30,0.11103175007563054
2022-05-02 15:29:40,0.1630733890072822
2022-05-02 15:29:50,0.16506335262506094
2022-05-02 15:30:00,0.13602625223280673
2022-05-02 15:30:10,0.14295006863328788
2022-05-02 15:30:20,0.24240223009448378
2022-05-02 15:30:30,0.36491472567024147
2022-05-02 15:30:40,1.013596563339846
2022-05-02 15:30:50,1.7577686789512343
2022-05-02 15:31:00,2.041959594102621
2022-05-02 15:31:10,1.2258999807793993
2022-05-02 15:31:20,1.7182950294966595
2022-05-02 15:31:30,2.8422324202986062
2022-05-02 15:31:40,3.4348561547649177
2022-05-02 15:31:50,0.7840644915228637
2022-05-02 15:32:00,0.1545317260961116
2022-05-02 15:32:10,0.20955694090301447
2022-05-02 15:32:20,0.12342661334086719
2022-05-02 15:32:30,0.19192880635969745
2022-05-02 15:32:40,0.1811271676623662
2022-05-02 15:32:50,0.0845258839912225
2022-05-02 15:33:00,0.11322806876322959
2022-05-02 15:33:10,0.08725909667476288
2022-05-02 15:33:20,0.0934002632373665
2022-05-02 15:33:30,0.14227851688950424
2022-05-02 15:33:40,0.11123528483400133
2022-05-02 15:33:50,0.12184383846490715
2022-05-02 15:34:00,0.08686189818047517
2022-05-02 15:34:10,0.0749195591291965
2022-05-02 15:34:20,0.14385232920964877
2022-05-02 15:34:30,0.1841392438466396
2022-05-02 15:34:40,0.2737702367235779
2022-05-02 15:34:50,0.35898916177112794
2022-05-02 15:35:00,0.2597555284406165
2022-05-02 15:35:10,0.13449164023769483
2022-05-02 15:35:20,0.15242544098070065
2022-05-02 15:35:30,0.10171019958029312
2022-05-02 15:35:40,0.2731020996120381
2022-05-02 15:35:50,0.4591569799344569
2022-05-02 15:36:00,0.26314435437325157
2022-05-02 15:36:10,0.1513488613654643
2022-05-02 15:36:20,0.11562458939306851
2022-05-02 15:36:30,0.18011131955965054
2022-05-02 15:36:40,0.07125866922443025
2022-05-02 15:36:50,0.10364553721709098
2022-05-02 15:37:00,0.06722312554159121
2022-05-02 15:37:10,0.0678744735369706
2022-05-02 15:37:20,0.11870491580167815
2022-05-02 15:37:30,0.10439757253459972
2022-05-02 15:37:40,0.0497537621089437
2022-05-02 15:37:50,0.09314404979786094
2022-05-02 15:38:00,0.1559047989170492
2022-05-02 15:38:10,0.09098854104487909
2022-05-02 15:38:20,0.07203310690631799
2022-05-02 15:38:30,0.025188890320142324
2022-05-02 15:38:40,0.043858485927423245
2022-05-02 15:38:50,0.01729104302115704
2022-05-02 15:39:00,0.008125669811630907
2022-05-02 15:39:10,0.060998695334812385
2022-05-02 15:39:20,0.08639068839997793
2022-05-02 15:39:30,0.0689966548843129
2022-05-02 15:39:40,0.0405181279122053
2022-05-02 15:39:50,0.08657961055125626
2022-05-02 15:40:00,0.048974793688208826
2022-05-02 15:40:10,0.0017125206342286133
2022-05-02 15:40:20,0.049737543979701905
2022-05-02 15:40:30,-0.0023352821947096596
2022-05-02 15:40:40,0.0036244322667661256
2022-05-02 15:40:50,0.05170099749987647
2022-05-02 15:41:00,0.07577901264139751
2022-05-02 15:41:10,0.013323801941735667
2022-05-02 15:41:20,0.03751752197617988
2022-05-02 15:41:30,0.061991570999715556
2022-05-02 15:41:40,0.0450750438759872
2022-05-02 15:41:50,0.061917256866718305
2022-05-02 15:42:00,0.005961260963447204
2022-05-02 15:42:10,-0.004432440084735572
2022-05-02 15:42:20,0.02702479831155694
2022-05-02 15:42:30,0.034790321530252605
2022-05-02 15:42:40,0.0005157577191384023
2022-05-02 15:42:50,0.025416602064078204
2022-05-02 15:43:00,0.06614489512252318
2022-05-02 15:43:10,0.02041658642387927
2022-05-02 15:43:20,0.020818474825814896
2022-05-02 15:43:30,-0.011323926758074197
2022-05-02 15:43:40,0.0333560784690815
2022-05-02 15:43:50,0.009411423629860747
2022-05-02 15:44:00,0.023899723686152678
2022-05-02 15:44:10,0.05838701367886563
2022-05-02 15:44:20,0.00927944166554276
2022-05-02 15:44:30,0.018680198003592403
2022-05-02 15:44:40,0.027129503916211547
2022-05-02 15:44:50,0.017991356134254278
2022-05-02 15:45:00,0.0389131999843333
2022-05-02 15:45:10,0.017827745702534703
2022-05-02 15:45:20,0.03204303721052092
2022-05-02 15:45:30,0.02327737360334163
2022-05-02 15:45:40,0.03679887214374617
2022-05-02 15:45:50,0.05308141917161665
2022-05-02 15:46:00,0.044982452095476314
2022-05-02 15:46:10,0.05241885172753225
2022-05-02 15:46:20,0.06678203733463292
2022-05-02 15:46:30,0.0364908905516205
2022-05-02 15:46:40,0.04433007358876392
2022-05-02 15:46:50,
2022-05-02 15:47:00,
2022-05-02 15:47:10,
2022-05-02 15:47:20,
2022-05-02 15:47:30,
2022-05-02 15:47:40,
2022-05-02 15:47:50,
2022-05-02 15:48:00,
2022-05-02 15:48:10,
2022-05-02 15:48:20,
2022-05-02 15:48:30,
2022-05-02 15:48:40,
2022-05-02 15:48:50,
2022-05-02 15:49:00,
2022-05-02 15:49:10,
2022-05-02 15:49:20,
2022-05-02 15:49:30,
2022-05-02 15:49:40,
2022-05-02 15:49:50,0.049282985562589914
2022-05-02 15:50:00,0.06827016625698415
2022-05-02 15:50:10,0.07262208620736116
2022-05-02 15:50:20,
2022-05-02 15:50:30,
2022-05-02 15:50:40,
2022-05-02 15:50:50,
2022-05-02 15:51:00,
2022-05-02 15:51:10,
2022-05-02 15:51:20,
2022-05-02 15:51:30,
2022-05-02 15:51:40,
2022-05-02 15:51:50,
2022-05-02 15:52:00,
2022-05-02 15:52:10,
2022-05-02 15:52:20,
2022-05-02 15:52:30,
2022-05-02 15:52:40,
2022-05-02 15:52:50,
2022-05-02 15:53:00,
2022-05-02 15:53:10,
2022-05-02 15:53:20,
2022-05-02 15:53:30,
2022-05-02 15:53:40,0.11859030644477557
2022-05-02 15:53:50,
2022-05-02 15:54:00,
2022-05-02 15:54:10,
2022-05-02 15:54:20,
2022-05-02 15:54:30,
2022-05-02 15:54:40,
2022-05-02 15:54:50,
2022-05-02 15:55:00,
2022-05-02 15:55:10,
2022-05-02 15:55:20,
2022-05-02 15:55:30,
2022-05-02 15:55:40,
2022-05-02 15:55:50,
2022-05-02 15:56:00,
2022-05-02 15:56:10,
2022-05-02 15:56:20,
2022-05-02 15:56:30,
2022-05-02 15:56:40,
2022-05-02 15:56:50,
2022-05-02 15:57:00,
2022-05-02 15:57:10,
2022-05-02 15:57:20,0.031893310436272075
2022-05-02 15:57:30,0.015199117781882564
2022-05-02 15:57:40,0.00747782614335808
2022-05-02 15:57:50,0.028296203638139797
2022-05-02 15:58:00,0.04356071066113198
2022-05-02 15:58:10,0.020037833003657256
2022-05-02 15:58:20,0.0647945346676198
2022-05-02 15:58:30,0.037105474241368966
2022-05-02 15:58:40,0.05645853525480167
2022-05-02 15:58:50,0.04285066660979914
2022-05-02 15:59:00,0.014120519568601955
2022-05-02 15:59:10,0.06913767326349389
2022-05-02 15:59:20,0.05434536157430519
2022-05-02 15:59:30,0.04083920542364502
2022-05-02 15:59:40,0.0392224516341392
2022-05-02 15:59:50,0.03945319381701209
2022-05-02 16:00:00,0.010787433749103768
2022-05-02 16:00:10,0.018741371137434956
2022-05-02 16:00:20,0.05728617994152769
2022-05-02 16:00:30,0.04737802739092025
2022-05-02 16:00:40,0.000827269530806384
2022-05-02 16:00:50,0.054559117165359466
2022-05-02 16:01:00,0.05668497873200166
2022-05-02 16:01:10,0.01643307312542837
2022-05-02 16:01:20,
2022-05-02 16:01:30,
2022-05-02 16:01:40,
2022-05-02 16:01:50,
2022-05-02 16:02:00,
2022-05-02 16:02:10,
2022-05-02 16:02:20,
2022-05-02 16:02:30,
2022-05-02 16:02:40,
2022-05-02 16:02:50,
2022-05-02 16:03:00,
2022-05-02 16:03:10,
2022-05-02 16:03:20,
2022-05-02 16:03:30,
2022-05-02 16:03:40,
2022-05-02 16:03:50,
2022-05-02 16:04:00,
2022-05-02 16:04:10,
2022-05-02 16:04:20,
2022-05-02 16:04:30,
2022-05-02 16:04:40,
2022-05-02 16:04:50,
2022-05-02 16:05:00,
2022-05-02 16:05:10,
2022-05-02 16:05:20,
2022-05-02 16:05:30,
2022-05-02 16:05:40,
2022-05-02 16:05:50,0.14880331690382786
2022-05-02 16:06:00,0.1085901205041101
2022-05-02 16:06:10,0.05884441207783594
2022-05-02 16:06:20,0.08659396207627426
2022-05-02 16:06:30,0.0750103232420753
2022-05-02 16:06:40,0.08997218591826378
2022-05-02 16:06:50,0.043614176771705766
2022-05-02 16:07:00,0.08483352706375928
2022-05-02 16:07:10,0.06633388820813328
2022-05-02 16:07:20,0.06173044973736204
2022-05-02 16:07:30,0.10356415865478344
2022-05-02 16:07:40,0.07899073291384542
2022-05-02 16:07:50,0.06016265761117687
2022-05-02 16:08:00,0.046212984130366015
2022-05-02 16:08:10,0.08057545890180494
2022-05-02 16:08:20,0.07446837941003678
2022-05-02 16:08:30,0.06527098189353726
2022-05-02 16:08:40,0.0711555667862746
2022-05-02 16:08:50,0.08195545901067701
2022-05-02 16:09:00,0.08894966918554276
2022-05-02 16:09:10,0.04254785575939708
2022-05-02 16:09:20,0.08685024119900307
2022-05-02 16:09:30,0.03919705889076685
2022-05-02 16:09:40,0.028902989688125772
2022-05-02 16:09:50,0.050673067133362434
2022-05-02 16:10:00,0.08801068847745917
2022-05-02 16:10:10,0.05578635463676772
2022-05-02 16:10:20,0.04862307903214969
2022-05-02 16:10:30,0.03969530148337374
2022-05-02 16:10:40,0.02179307815846757
2022-05-02 16:10:50,0.019261661541163277
2022-05-02 16:11:00,
2022-05-02 16:11:10,
2022-05-02 16:11:20,
2022-05-02 16:11:30,
2022-05-02 16:11:40,
2022-05-02 16:11:50,
2022-05-02 16:12:00,
2022-05-02 16:12:10,
2022-05-02 16:12:20,
2022-05-02 16:12:30,
2022-05-02 16:12:40,
2022-05-02 16:12:50,
2022-05-02 16:13:00,
2022-05-02 16:13:10,
2022-05-02 16:13:20,
2022-05-02 16:13:30,
2022-05-02 16:13:40,
2022-05-02 16:13:50,
2022-05-02 16:14:00,
2022-05-02 16:14:10,
2022-05-02 16:14:20,0.1442574034638335
2022-05-02 16:14:30,0.12049676580261813
2022-05-02 16:14:40,0.1123622889974225
2022-05-02 16:14:50,0.08581520810699506
2022-05-02 16:15:00,0.0430742341362604
2022-05-02 16:15:10,0.09228559551739142
2022-05-02 16:15:20,0.07521397553091512
2022-05-02 16:15:30,0.05041256687993664
2022-05-02 16:15:40,0.0820940203135202
2022-05-02 16:15:50,0.07670770161020264
2022-05-02 16:16:00,0.06242487357123573
2022-05-02 16:16:10,0.06710573113087274
2022-05-02 16:16:20,0.03818508191435177
2022-05-02 16:16:30,0.028456132334040297
2022-05-02 16:16:40,0.09203027788047233
2022-05-02 16:16:50,0.044216527265968655
2022-05-02 16:17:00,0.04244453363332218
2022-05-02 16:17:10,0.0638174462091349
2022-05-02 16:17:20,0.05802976566226626
2022-05-02 16:17:30,0.07281432548409451
2022-05-02 16:17:40,0.07929469448061476
2022-05-02 16:17:50,0.0783631361700225
2022-05-02 16:18:00,0.023843275158624583
2022-05-02 16:18:10,0.016517719104009246
2022-05-02 16:18:20,0.1061424175867168
2022-05-02 16:18:30,0.02923739970026322
2022-05-02 16:18:40,0.04472669609247088
2022-05-02 16:18:50,0.10082765771638608
2022-05-02 16:19:00,0.09334438924646267
2022-05-02 16:19:10,0.05214850450915136
2022-05-02 16:19:20,0.0937055307158088
2022-05-02 16:19:30,0.0875356711600974
2022-05-02 16:19:40,0.05149077437935292
2022-05-02 16:19:50,0.11197147613403419
2022-05-02 16:20:00,0.09787588351156291
